index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
502,final_half,Temperature,187,0.5878389042021002,0.08571428571428572,-0.0014658168751995712,0.04064779064779065
502,final_half,Fisher,187,0.5910081883879776,0.08571428571428572,-0.0006815704381209653,0.04915133621015973
503,final_half,Semantic,73,0.5602246081698137,0.3333333333333333,0.023290756509934597,0.07498168498168498
503,final_half,Temperature,73,0.7366407503393806,0.3333333333333333,-0.046598482043687536,0.04714285714285714
503,final_half,Fisher,73,0.5521720350487475,0.23076923076923078,0.0053282734789584126,0.07619047619047618
504,final_half,Semantic,84,0.5132530120481928,0.125,0.014598562316492864,0.05477941176470589
504,final_half,Temperature,84,0.8635010630758327,0.2857142857142857,0.002157537713880732,0.05772058823529412
504,final_half,Fisher,84,0.3804799028044953,0.058823529411764705,-0.022521008403361346,0.06227941176470588
507,final_half,Semantic,72,0.7846806868608914,0.23076923076923078,-0.005066242202070885,0.07117216117216117
507,final_half,Temperature,72,0.626792719789054,0.45454545454545453,0.0012508843012412375,0.10879120879120881
507,final_half,Fisher,72,0.6976654447231335,0.14285714285714285,-0.032289857868673236,0.047619047619047616
513,final_half,Semantic,78,0.43403432011026943,0.23076923076923078,-0.011083852856004758,0.06677655677655678
513,final_half,Temperature,78,0.38577877818384143,0.23076923076923078,-0.018019954728815485,0.059047619047619036
513,final_half,Fisher,78,0.4015098825225408,0.14285714285714285,-0.029742409489244937,0.052380952380952375
514,final_half,Semantic,217,0.4710313937156198,0.2222222222222222,0.012182387012218325,0.050892148124139044
514,final_half,Temperature,217,0.3513977555113986,0.15789473684210525,0.01204774353265031,0.06393328263719641
514,final_half,Fisher,217,0.3841596320880133,0.15789473684210525,0.001608675432291888,0.053324419955163
522,final_half,Semantic,156,0.5324619493922965,0.18518518518518517,0.027468192378814937,0.05489167858467079
522,final_half,Temperature,156,0.4065622481073477,0.14285714285714285,0.013771870209100534,0.04594817286697153
522,final_half,Fisher,156,0.6600433057798991,0.14285714285714285,0.00014303551390052583,0.0517538005190953
525,final_half,Semantic,106,0.7085925888606192,0.29411764705882354,0.01314104340378367,0.06956140350877195
525,final_half,Temperature,106,0.7974053454921027,0.4666666666666667,0.014304355492858403,0.0720593149540518
525,final_half,Fisher,106,0.5606821674181928,0.15789473684210525,-0.03745925384789783,0.04642857142857143
528,final_half,Semantic,107,0.27651403828444915,0.15789473684210525,-0.0005726013440702169,0.045037593984962404
528,final_half,Temperature,107,0.7059111659711201,0.29411764705882354,-0.01242138364779874,0.045672514619883045
528,final_half,Fisher,107,0.1779423578048159,0.1,0.051881404416230736,0.07035087719298247
529,final_half,Semantic,100,0.5819621962196219,0.25,0.047632163216321625,0.07524939800481598
529,final_half,Temperature,100,0.3694209420942094,0.17647058823529413,-0.02155535553555356,0.03801169590643275
529,final_half,Fisher,100,0.4689708970897089,0.3333333333333333,-0.010721872187218724,0.038355693154454765
534,final_half,Semantic,68,0.5745696072069321,0.16666666666666666,-0.009502996526319805,0.05512820512820512
534,final_half,Temperature,68,0.5733480932931251,0.2727272727272727,-0.016066725197541702,0.04294871794871794
534,final_half,Fisher,68,0.7482154445165476,0.07692307692307693,-0.025434210024048547,0.039743589743589734
536,final_half,Semantic,126,0.48175478065241845,0.13043478260869565,-0.008838095238095237,0.06296772068511199
536,final_half,Temperature,126,0.37555605549306337,0.18181818181818182,-0.013627596550431198,0.08608262751741011
536,final_half,Fisher,126,0.556013498312711,0.18181818181818182,-0.015200899887514063,0.0573227931488801
540,final_half,Semantic,68,0.7264190556170553,0.2727272727272727,-0.04925373134328357,0.0685897435897436
540,final_half,Temperature,68,0.7071038668549834,0.16666666666666666,-0.027819979386952694,0.054487179487179495
540,final_half,Fisher,68,0.8492957208840706,0.2727272727272727,-0.02477001183341604,0.06025641025641025
542,final_half,Semantic,82,0.7095808709091107,0.2857142857142857,0.005260064648839259,0.05558823529411765
542,final_half,Temperature,82,0.7453662890042555,0.38461538461538464,0.002170198408811397,0.042279411764705885
542,final_half,Fisher,82,0.726668190376683,0.38461538461538464,0.01758579031573449,0.061102941176470596
552,final_half,Semantic,163,0.5794636473972101,0.25925925925925924,0.005677063416850939,0.05552318232379411
552,final_half,Temperature,163,0.5415426649154017,0.3076923076923077,-0.001465298906567798,0.05459188660801564
552,final_half,Fisher,163,0.2978951568656791,0.0625,0.01511532855614855,0.05183589931573803
557,final_half,Semantic,83,0.6601528063473405,0.5,-0.018964359178875782,0.04779411764705883
557,final_half,Temperature,83,0.7998824566558919,0.5,0.007021115822173714,0.05154411764705883
557,final_half,Fisher,83,0.4828932454556903,0.5,-0.043340959657445104,0.05220588235294118
561,final_half,Semantic,161,0.49534736599954,0.3076923076923077,-0.0055811479181044395,0.06363453079178885
561,final_half,Temperature,161,0.5172331492983667,0.1724137931034483,0.02017210144927536,0.0619299853372434
561,final_half,Fisher,161,0.5502875546353808,0.0967741935483871,0.002401224982746722,0.05354044477028348
568,final_half,Semantic,60,0.6073353709363714,0.2,-0.006526813003612115,0.06545454545454545
568,final_half,Temperature,60,0.5060850236176717,0.2,0.01695748819116421,0.06727272727272726
568,final_half,Fisher,60,0.6878021672686858,0.2,-0.002453459294248399,0.07181818181818181
572,final_half,Semantic,124,0.38121164437450816,0.23809523809523808,-0.03486073957513768,0.05261264822134387
572,final_half,Temperature,124,0.407590873328088,0.23809523809523808,0.007706372934697091,0.06963438735177865
572,final_half,Fisher,124,0.33336270653029104,0.18181818181818182,0.020218095987411484,0.06846997929606624
575,final_half,Semantic,98,0.7243335947312383,0.25,-0.029773858934389125,0.03742690058479532
575,final_half,Temperature,98,0.6268640539627284,0.25,0.0015703000975460443,0.05999312005503956
575,final_half,Fisher,98,0.6268768050800451,0.25,0.034924035218586016,0.049466804265565864
595,final_half,Semantic,147,0.647194160892791,0.2,-0.02732548035874846,0.04065407772304323
595,final_half,Temperature,147,0.6387921329212914,0.30434782608695654,-0.0015368457638516373,0.06353521956970233
595,final_half,Fisher,147,0.5993660700118625,0.1111111111111111,0.012504250126559324,0.05584291187739464
596,final_half,Semantic,67,0.812195705962168,0.4,-0.044616489743794396,0.06876456876456875
596,final_half,Temperature,67,0.582089552238806,0.2727272727272727,0.042371697661425504,0.05641025641025641
596,final_half,Fisher,67,0.6178066884827201,0.16666666666666666,0.008653922898874613,0.05128205128205128
601,final_half,Semantic,59,0.626709526592636,0.09090909090909091,0.03779368790181182,0.0818181818181818
601,final_half,Temperature,59,0.45119812974868506,0.2,-0.01108416130917592,0.050909090909090904
601,final_half,Fisher,59,0.40420806545879606,0.09090909090909091,-0.026680303915838692,0.057272727272727274
604,final_half,Semantic,58,0.5238241717678181,0.3333333333333333,0.017490541080931434,0.06999999999999999
604,final_half,Temperature,58,0.6289642868128827,0.5,0.00891445445876527,0.06454545454545454
604,final_half,Fisher,58,0.5482481774277893,0.5,0.0386323787258913,0.06848484848484848
606,final_half,Semantic,158,0.6018887700632378,0.18518518518518517,-0.03324104484764033,0.048778007309709194
606,final_half,Temperature,158,0.6776495035437258,0.18518518518518517,0.005293910937554671,0.05347423062662217
606,final_half,Fisher,158,0.5983351562844657,0.14285714285714285,0.02745668652897427,0.06208750463477939
612,final_half,Semantic,64,0.6898351648351647,0.2727272727272727,-0.02414835164835164,0.06107226107226107
612,final_half,Temperature,64,0.7761446886446886,0.16666666666666666,0.015586080586080584,0.06410256410256408
612,final_half,Fisher,64,0.6294871794871794,0.16666666666666666,0.006572802197802199,0.06748251748251748
619,final_half,Semantic,87,0.354067944885908,0.2,-0.01155135962674054,0.04713235294117647
619,final_half,Temperature,87,0.27044907778668803,0.125,-0.03163866005686374,0.04191176470588236
619,final_half,Fisher,87,0.37869067580374716,0.2857142857142857,0.034484581176642125,0.07522058823529412
621,final_half,Semantic,76,0.45763499658236495,0.45454545454545453,0.023008885850991114,0.04238095238095238
621,final_half,Temperature,76,0.5032946001367055,0.3333333333333333,-0.0035379357484620648,0.04915750915750915
621,final_half,Fisher,76,0.4946274777853725,0.14285714285714285,0.01559671907040328,0.0738095238095238
623,final_half,Semantic,138,0.5080881026692451,0.16666666666666666,-0.009484713086401716,0.07914529914529914
623,final_half,Temperature,138,0.5271342430974293,0.2727272727272727,0.03328028786111067,0.054076923076923064
623,final_half,Fisher,138,0.6805810191580153,0.12,-0.025860238499140386,0.06205413105413106
629,final_half,Semantic,57,0.36816178376976927,0.3333333333333333,-0.04401088929219601,0.06090909090909091
629,final_half,Temperature,57,0.5587243971998964,0.2,0.0015556131708581802,0.04272727272727273
629,final_half,Fisher,57,0.33017889551464874,0.2,-0.016641820067409906,0.0609090909090909
635,final_half,Semantic,119,0.39864691639367617,0.2,-0.03143142002563738,0.04271597967250141
635,final_half,Temperature,119,0.35499216635806874,0.2631578947368421,-0.036926007691212084,0.04686617730095991
635,final_half,Fisher,119,0.46083891183592085,0.14285714285714285,0.01135272753169064,0.05937323546019198
642,final_half,Semantic,67,0.526698060499641,0.2727272727272727,0.014765743475137686,0.05897435897435897
642,final_half,Temperature,67,0.5445765823289969,0.2727272727272727,0.00741679304014686,0.051923076923076926
642,final_half,Fisher,67,0.479248144305212,0.07692307692307693,-0.004387820257003752,0.05273892773892773
645,final_half,Semantic,102,0.7131596654811112,0.1,-0.025885067090375517,0.05479949874686718
645,final_half,Temperature,102,0.7500834035430956,0.1,-0.009861408756523856,0.056942355889724315
645,final_half,Fisher,102,0.6047520228893251,0.2222222222222222,-0.007186840899966638,0.08884294068504596
648,final_half,Semantic,83,0.6244700054573695,0.2857142857142857,0.042258931195163926,0.07656512605042018
648,final_half,Temperature,83,0.7891776163889004,0.2857142857142857,0.004900088157508082,0.06735294117647059
648,final_half,Fisher,83,0.6214684522060366,0.2857142857142857,0.012604424667310352,0.05220588235294118
654,final_half,Semantic,127,0.5198783745781778,0.4444444444444444,0.00010867782152231102,0.06167786561264822
654,final_half,Temperature,127,0.35828529246344204,0.3,-0.015815991751031124,0.04083333333333334
654,final_half,Fisher,127,-0.030230596175478065,0.08333333333333333,0.009031976471691041,0.04954347826086957
657,final_half,Semantic,74,0.5990225842280635,0.23076923076923078,0.03533061828952239,0.0519047619047619
657,final_half,Temperature,74,0.40839689004072555,0.06666666666666667,-0.014757497223250645,0.05809523809523809
657,final_half,Fisher,74,0.6111662347278785,0.14285714285714285,-0.037175860792299134,0.056776556776556776
665,final_half,Semantic,73,0.7715660866345799,0.3333333333333333,-0.005584351474762435,0.05761904761904761
665,final_half,Temperature,73,0.7212760705911391,0.14285714285714285,0.04208472170800939,0.07772893772893771
665,final_half,Fisher,73,0.6893126002715044,0.23076923076923078,-0.05971553745526349,0.03857142857142857
666,final_half,Semantic,91,0.7554069119286511,0.25,0.029998407389711747,0.05799793601651186
666,final_half,Temperature,91,0.7500875935658545,0.3333333333333333,-0.0009340659340659363,0.052442380460956305
666,final_half,Fisher,91,0.5251473164516643,0.25,0.02581700907787864,0.06520467836257308
675,final_half,Semantic,64,0.6374542124542123,0.2727272727272727,0.04138736263736263,0.08513986013986014
675,final_half,Temperature,64,0.6566849816849816,0.2727272727272727,0.0006776556776556799,0.04294871794871795
675,final_half,Fisher,64,0.41034798534798533,0.2727272727272727,0.018244047619047615,0.0641025641025641
690,final_half,Semantic,82,0.7196373570161405,0.2857142857142857,-0.020783404621194806,0.04889705882352942
690,final_half,Temperature,82,0.7772553629150749,0.2857142857142857,0.027659690251520992,0.09274159663865547
690,final_half,Fisher,82,0.6947791164658635,0.2857142857142857,-0.03303838660876568,0.061050420168067235
696,final_half,Semantic,64,0.7329212454212454,0.16666666666666666,0.02012362637362637,0.0770979020979021
696,final_half,Temperature,64,0.43287545787545784,0.07692307692307693,0.024949633699633697,0.03205128205128205
696,final_half,Fisher,64,0.8682234432234431,1.0,-0.030716575091575084,0.05192307692307692
702,final_half,Semantic,90,0.618125694530189,0.38461538461538464,-0.03078734000082315,0.05477941176470589
702,final_half,Temperature,90,0.7790179857595588,0.38461538461538464,-0.024140428859529984,0.04852941176470588
702,final_half,Fisher,90,0.4330493476560892,0.2,-0.01074289006873276,0.03970588235294118
711,final_half,Semantic,129,0.653527504472272,0.5294117647058824,-0.006266491502683364,0.057426501035196684
711,final_half,Temperature,129,0.5257099731663686,0.23809523809523808,0.054516435599284443,0.06039855072463768
711,final_half,Fisher,129,0.6626900715563507,0.3,0.005763640429338104,0.05618840579710145
717,final_half,Semantic,162,0.41908741802046684,0.13333333333333333,0.0006127912769683909,0.0468933284457478
717,final_half,Temperature,162,0.3635974884307773,0.13333333333333333,-0.02464530223932731,0.04418499511241446
717,final_half,Fisher,162,0.7257709639678165,0.1724137931034483,0.01488594489394703,0.062483104122425595
719,final_half,Semantic,75,0.5501564722617354,0.14285714285714285,0.05641109530583214,0.06725274725274726
719,final_half,Temperature,75,0.30369843527738266,0.14285714285714285,0.02008819345661451,0.06296703296703296
719,final_half,Fisher,75,0.500597439544808,0.14285714285714285,0.031738264580369845,0.0757142857142857
722,final_half,Semantic,61,0.24003172924378635,0.16666666666666666,-0.0022686409307244846,0.06217948717948718
722,final_half,Temperature,61,0.4142252776308831,0.4,0.019056054997355888,0.07628205128205127
722,final_half,Fisher,61,0.37117927022739283,0.07692307692307693,-0.02273664727657324,0.07628205128205127
723,final_half,Semantic,182,0.5374144920381674,0.15151515151515152,0.005436181425675134,0.046216973275796804
723,final_half,Temperature,182,0.5499253033896635,0.11764705882352941,0.03164548520947398,0.049144901203724736
723,final_half,Fisher,182,0.5983780733350518,0.26666666666666666,0.017841491901812525,0.06276603188367894
728,final_half,Semantic,55,0.5484848484848486,0.5,-0.02531024531024532,0.06636363636363636
728,final_half,Temperature,55,0.6481240981240983,0.3333333333333333,0.026468253968253974,0.10848484848484849
728,final_half,Fisher,55,0.5146464646464648,0.0,-0.05808441558441559,0.04090909090909091
737,final_half,Semantic,72,0.5645700688147148,0.3333333333333333,0.04381149913177697,0.0801098901098901
737,final_half,Temperature,72,0.6293330760820633,0.23076923076923078,0.018060646986944498,0.054761904761904755
737,final_half,Fisher,72,0.47945205479452063,0.23076923076923078,-0.019219885523184772,0.05296703296703296
747,final_half,Semantic,108,0.7261996627511503,0.15789473684210525,-0.0024655367877523425,0.060588972431077706
747,final_half,Temperature,108,0.7804929168214771,0.2222222222222222,0.06005744662608248,0.08332915622389309
747,final_half,Fisher,108,0.7859231949088761,0.15789473684210525,0.007090323625520402,0.06511278195488722
748,final_half,Semantic,86,0.6418698995235623,0.0,0.010981650077833862,0.07073529411764706
748,final_half,Temperature,86,0.6248502287843766,0.058823529411764705,0.031651492994952596,0.06735294117647059
748,final_half,Fisher,86,0.5364120949101372,0.0,0.027206943723760556,0.053088235294117644
753,final_half,Semantic,92,0.7851979717337362,0.25,0.007585962424672102,0.051169590643274844
753,final_half,Temperature,92,0.6956213491977867,0.17647058823529413,0.028734028944407623,0.07003783969728242
753,final_half,Fisher,92,0.7653930921813109,0.25,-0.007665336066458084,0.08412452700378396
754,final_half,Semantic,75,0.7568421052631578,0.14285714285714285,0.01911522048364153,0.0645054945054945
754,final_half,Temperature,75,0.599402560455192,0.14285714285714285,-0.007724039829302985,0.06783882783882784
754,final_half,Fisher,75,0.6557325746799431,0.14285714285714285,0.04759459459459459,0.047619047619047616
769,final_half,Semantic,93,0.7145713347855926,0.17647058823529413,-0.028066903404852135,0.04420364637082903
769,final_half,Temperature,93,0.6378950195458207,0.1111111111111111,-0.0561181403121363,0.054437564499484004
769,final_half,Fisher,93,0.7490077884873623,0.1111111111111111,-0.013074811256005481,0.05565875472996216
770,final_half,Semantic,63,0.785426267281106,0.2727272727272727,0.005673963133640563,0.0687179487179487
770,final_half,Temperature,63,0.782018049155146,0.2727272727272727,-0.02100374423963134,0.047435897435897434
770,final_half,Fisher,63,0.6094950076804916,0.4,0.018653993855606763,0.06427738927738927
771,final_half,Semantic,63,0.7347830261136713,0.2727272727272727,0.018533986175115195,0.09667832167832167
771,final_half,Temperature,63,0.6442012288786482,0.5555555555555556,-0.05161290322580645,0.05576923076923077
771,final_half,Fisher,63,0.5751248079877113,0.2727272727272727,0.03658794162826421,0.05448717948717948
775,final_half,Semantic,101,0.7937099592312171,0.4666666666666667,0.008225975538730345,0.06987468671679199
775,final_half,Temperature,101,0.8983808969132207,0.6923076923076923,0.009371578334304013,0.07796992481203009
775,final_half,Fisher,101,0.8003727431566686,0.6923076923076923,-0.020997670355270826,0.054920634920634925
776,final_half,Semantic,58,0.8357993171121845,0.2,0.03618690208865238,0.08424242424242423
776,final_half,Temperature,58,0.8204189609031346,0.3333333333333333,0.021855486173059775,0.05454545454545454
776,final_half,Fisher,58,0.819311575256083,0.09090909090909091,0.06078624380940663,0.055454545454545444
783,final_half,Semantic,86,0.7728949478748998,0.2857142857142857,0.01963111467522053,0.05558823529411765
783,final_half,Temperature,86,0.7418934855417708,0.2,-0.018938629180621717,0.05183823529411765
783,final_half,Fisher,86,0.5573187414500683,0.2,-0.0050341997264021915,0.07730042016806724
785,final_half,Semantic,87,0.6419953342567616,0.38461538461538464,-0.01603393599183494,0.06656512605042017
785,final_half,Temperature,87,0.8349493329445212,0.6363636363636364,-0.011462054385069621,0.03308823529411765
785,final_half,Fisher,87,0.5353029087993001,0.2,-0.012881825472041994,0.058529411764705885
798,final_half,Semantic,143,0.5861075544174136,0.25,0.004668981253488294,0.05150519978106185
798,final_half,Temperature,143,0.45233756853475154,0.2,0.008566023178699238,0.06010062734200665
798,final_half,Fisher,143,0.3514970944548409,0.15384615384615385,0.0036713286713286686,0.053995621237000545
800,final_half,Semantic,72,0.37719467489870734,0.23076923076923078,0.021541578236542548,0.07772893772893771
800,final_half,Temperature,72,0.3301498488648788,0.45454545454545453,0.005603254228567757,0.09175824175824175
800,final_half,Fisher,72,0.30397453212425235,0.3333333333333333,-0.025721911376937422,0.058571428571428566
801,final_half,Semantic,63,0.5854934715821812,0.2727272727272727,-0.025897657450076807,0.06794871794871796
801,final_half,Temperature,63,0.5997983870967742,0.07692307692307693,0.036290322580645164,0.0747086247086247
801,final_half,Fisher,63,0.5776209677419355,0.16666666666666666,0.009382200460829495,0.07389277389277389
811,final_half,Semantic,65,0.4834353146853147,0.5555555555555556,0.021289335664335655,0.05337995337995338
811,final_half,Temperature,65,0.4928321678321678,0.5555555555555556,-0.02529064685314685,0.0423076923076923
811,final_half,Fisher,65,0.6494318181818182,0.4,0.0021547202797202814,0.06153846153846153
821,final_half,Semantic,66,0.34466130884041335,0.16666666666666666,0.02388059701492539,0.035897435897435895
821,final_half,Temperature,66,0.5260619977037888,0.16666666666666666,0.04456111053125979,0.039743589743589734
821,final_half,Fisher,66,0.12689698361340154,0.07692307692307693,-0.005521344327314475,0.07243589743589743
829,final_half,Semantic,88,0.7568947906026559,0.6363636363636364,-0.025887605227008566,0.05477941176470589
829,final_half,Temperature,88,0.5248494241132754,0.38461538461538464,0.05176640484660633,0.08691176470588236
829,final_half,Fisher,88,0.4770349758726358,0.2857142857142857,0.04117502025289705,0.0736029411764706
831,final_half,Semantic,51,0.8266063348416289,0.3333333333333333,0.05339366515837103,0.08878787878787878
831,final_half,Temperature,51,0.5737556561085972,0.2,-0.0486153846153846,0.05090909090909092
831,final_half,Fisher,51,0.6759276018099547,0.3333333333333333,0.01029411764705882,0.06303030303030302
839,final_half,Semantic,78,0.7309778828766169,0.3333333333333333,-0.004262825781813127,0.07058608058608058
839,final_half,Temperature,78,0.7322171499386688,0.3333333333333333,0.04176582910760125,0.07333333333333333
839,final_half,Fisher,78,0.6815083650526689,0.14285714285714285,0.06397652979931459,0.06571428571428571
845,final_half,Semantic,109,0.7574089519043649,0.375,-0.0016314521360392916,0.049323308270676686
845,final_half,Temperature,109,0.7445741821888612,0.375,-0.004299416180150126,0.05218045112781955
845,final_half,Fisher,109,0.8042628116022611,0.15789473684210525,-0.01760494856825132,0.05269423558897244
849,final_half,Semantic,62,0.573266853013019,0.07692307692307693,-0.014864898894512858,0.05641025641025641
849,final_half,Temperature,62,0.4167359170003274,0.16666666666666666,0.009700083100400391,0.05128205128205128
849,final_half,Fisher,62,0.6290700309737857,0.07692307692307693,-0.014522424517136307,0.05897435897435897
852,final_half,Semantic,59,0.8066043249561661,0.3333333333333333,-0.01637638807714787,0.04090909090909091
852,final_half,Temperature,59,0.7297486849795444,0.2,-0.04398889538281707,0.05181818181818182
852,final_half,Fisher,59,0.6976037405026302,0.2,0.06300993571011107,0.0709090909090909
854,final_half,Semantic,97,0.661411213970124,0.3333333333333333,0.017656611613717652,0.07605349157206742
854,final_half,Temperature,97,0.26821218177992845,0.17647058823529413,-0.04114835367136545,0.046250429996560025
854,final_half,Fisher,97,0.6538107511045654,0.42857142857142855,-0.06292736166631599,0.04098727210182318
856,final_half,Semantic,72,0.7766415846678245,0.14285714285714285,-0.06143964242073445,0.06783882783882783
856,final_half,Temperature,72,0.7470898450061099,0.23076923076923078,-0.019562351276609432,0.04915750915750916
856,final_half,Fisher,72,0.8411473406649946,0.23076923076923078,-0.008865521898514377,0.0482051282051282
860,final_half,Semantic,113,0.7195838046443543,0.2,0.001598991948898796,0.0550875211744777
860,final_half,Temperature,113,0.756919954754142,0.14285714285714285,-0.013151240934193894,0.062004517221908514
860,final_half,Fisher,113,0.6249500964801384,0.14285714285714285,-0.004057987890079188,0.05223037831733483
865,final_half,Semantic,62,0.5003903200624512,0.16666666666666666,-0.014887562640074532,0.08094405594405595
865,final_half,Temperature,62,0.7279846893807761,0.16666666666666666,-0.0501976782251769,0.08414918414918414
865,final_half,Fisher,62,0.7754778273022588,0.5555555555555556,0.0013774520913600766,0.058974358974358966
866,final_half,Semantic,62,0.5050741608118657,0.2727272727272727,0.029014630706857038,0.08397435897435898
866,final_half,Temperature,62,0.3254765682052832,0.16666666666666666,0.018397925008184126,0.06876456876456875
866,final_half,Fisher,62,0.36531439651481956,0.2727272727272727,0.04267583289264941,0.0726107226107226
878,final_half,Semantic,68,0.5967858915142954,0.07692307692307693,0.008621216169790436,0.03974358974358975
878,final_half,Temperature,68,0.5673550406535098,0.16666666666666666,-0.006248807115318544,0.07961538461538462
878,final_half,Fisher,68,0.631293659579341,0.07692307692307693,0.005040653509943889,0.035256410256410256
879,final_half,Semantic,159,0.3314515165989969,0.18518518518518517,0.007276540482445663,0.05151649981460882
879,final_half,Temperature,159,0.5469429185574397,0.23076923076923078,0.015028063052304752,0.05003337041156841
879,final_half,Fisher,159,0.36712741819918804,0.10344827586206896,-0.01943097683305469,0.046677790137189465
883,final_half,Semantic,106,0.4999319847847445,0.375,-0.01728493337027987,0.07832915622389307
883,final_half,Temperature,106,0.5135551804922286,0.15789473684210525,-0.03163060180870092,0.05305346700083542
883,final_half,Fisher,106,0.4896944353477593,0.29411764705882354,-0.009802755875758868,0.06487468671679199
887,final_half,Semantic,71,0.6404761904761904,0.14285714285714285,0.008848088531187124,0.07677655677655677
887,final_half,Temperature,71,0.7436284372904091,0.14285714285714285,-0.03721830985915493,0.037142857142857144
887,final_half,Fisher,71,0.8206908115358819,0.45454545454545453,-0.07315727699530515,0.05095238095238095
890,final_half,Semantic,72,0.7154479387741979,0.06666666666666667,-0.023832722361566666,0.044871794871794865
890,final_half,Temperature,72,0.7395009325358546,0.14285714285714285,0.026840954402212364,0.0663003663003663
890,final_half,Fisher,72,0.7621068879027592,0.14285714285714285,-0.03419030162711428,0.047619047619047616
894,final_half,Semantic,89,0.5693735103847464,0.2,0.018551242764725914,0.05779411764705883
894,final_half,Temperature,89,0.6428498467824311,0.5,-0.011510044262853255,0.02977941176470588
894,final_half,Fisher,89,0.47187606401089555,0.2857142857142857,-0.011456418113721488,0.07147058823529412
896,final_half,Semantic,91,0.3684344640866381,0.1111111111111111,0.007167542602325214,0.06618507051943584
896,final_half,Temperature,91,0.0348622392100653,0.05263157894736842,0.018690078037904127,0.06593567251461988
896,final_half,Fisher,91,0.11903169294473644,0.17647058823529413,0.0266037585602803,0.06847265221878225
905,final_half,Semantic,57,0.664117189525538,0.2,0.009644801659320716,0.05181818181818182
905,final_half,Temperature,57,0.634625356494685,0.3333333333333333,0.016340420015556134,0.06303030303030302
905,final_half,Fisher,57,0.6486258750324086,0.09090909090909091,-0.005418719211822654,0.05393939393939394
915,final_half,Semantic,60,0.6830230619616561,0.09090909090909091,0.001397610447346484,0.07212121212121211
915,final_half,Temperature,60,0.47535426507363165,0.2,0.019522089469297028,0.0709090909090909
915,final_half,Fisher,60,0.6800777993887193,0.09090909090909091,-0.01896915809947208,0.05181818181818182
916,final_half,Semantic,76,0.6968147641831851,0.23076923076923078,-0.030925495557074502,0.06153846153846153
916,final_half,Temperature,76,0.7954887218045112,0.14285714285714285,0.007673274094326728,0.03380952380952381
916,final_half,Fisher,76,0.728967874231032,0.23076923076923078,-0.013151059466848941,0.05523809523809523
918,final_half,Semantic,65,0.8251311188811189,0.2727272727272727,0.000312500000000001,0.06427738927738927
918,final_half,Temperature,65,0.7773164335664335,0.4,0.05173295454545455,0.05576923076923077
918,final_half,Fisher,65,0.7715472027972028,0.2727272727272727,-0.03219842657342657,0.06427738927738927
924,final_half,Semantic,113,0.6868803646283851,0.09090909090909091,-0.005042750682014776,0.07070016939582155
924,final_half,Temperature,113,0.6378584736176727,0.3333333333333333,0.025285697651207674,0.06392810088462261
924,final_half,Fisher,113,0.6830128418391112,0.2631578947368421,-0.008461141792534432,0.05460191981931112
927,final_half,Semantic,67,0.6888418868225717,0.2727272727272727,0.05923657115492059,0.08222610722610724
927,final_half,Temperature,67,0.7412802298667093,0.4,0.009499960092585205,0.04294871794871795
927,final_half,Fisher,67,0.6060739085322054,0.2727272727272727,-0.0206421103040945,0.058974358974358966
935,final_half,Semantic,96,0.5349701573521433,0.17647058823529413,0.002766549104720563,0.05782163742690057
935,final_half,Temperature,96,0.5953743895822029,0.17647058823529413,-0.02808667932718394,0.054678362573099416
935,final_half,Fisher,96,0.4395957677699403,0.1111111111111111,-0.0026010580575149254,0.0412796697626419
936,final_half,Semantic,117,0.7661136837057351,0.2,-0.014496695589623701,0.047882552230378315
936,final_half,Temperature,117,0.7087323352665258,0.2,0.02656491180746002,0.07197063805759456
936,final_half,Fisher,117,0.6525423728813559,0.14285714285714285,0.024839649927317957,0.04488989271597967
939,final_half,Semantic,59,0.7833430742255992,0.09090909090909091,-0.015344827586206899,0.03727272727272728
939,final_half,Temperature,59,0.5587375803623612,0.09090909090909091,-0.019520748100526012,0.03636363636363636
939,final_half,Fisher,59,0.6967270601987143,0.09090909090909091,-0.014728229105786094,0.0609090909090909
958,final_half,Semantic,71,0.4257880617035546,0.3333333333333333,0.008824614352783366,0.054871794871794874
958,final_half,Temperature,71,0.46026156941649893,0.14285714285714285,-0.040556673373574784,0.048095238095238094
958,final_half,Fisher,71,0.503755868544601,0.45454545454545453,-0.03327632461435278,0.054761904761904755
961,final_half,Semantic,149,0.5318120805369128,0.36363636363636365,-0.004347542173045527,0.04065407772304323
961,final_half,Temperature,149,0.4860910575004535,0.36363636363636365,-0.004945583167059678,0.07905667129805062
961,final_half,Fisher,149,0.5543732994739707,0.30434782608695654,-0.004989479412298206,0.08745568607637574
963,final_half,Semantic,78,0.7766537260208145,0.45454545454545453,0.04230200179567267,0.06190476190476189
963,final_half,Temperature,78,0.5969094196942297,0.14285714285714285,0.028947002364723882,0.05296703296703296
963,final_half,Fisher,78,0.7064707444454279,0.23076923076923078,-0.0035319111268478413,0.05809523809523809
968,final_half,Semantic,60,0.6675187552097807,0.2,-0.050288969158099474,0.05636363636363636
968,final_half,Temperature,60,0.3662128368991387,0.2,-0.016737982772992495,0.055454545454545444
968,final_half,Fisher,60,0.7004167824395667,0.09090909090909091,0.0011753264795776625,0.061818181818181814
976,final_half,Semantic,97,0.6935619608668209,0.5384615384615384,0.007882521565327164,0.04917440660474716
