index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
495,final_half,Semantic,68,0.37008054357369163,0.16666666666666666,-0.07610795129213269,0.035256410256410256
495,final_half,Temperature,68,0.5948391037141657,0.5555555555555556,0.026176661449784318,0.06153846153846154
495,final_half,Fisher,68,0.31587586364850934,0.07692307692307693,-0.03691644081383365,0.036538461538461534
496,final_half,Semantic,64,0.5646520146520146,0.07692307692307693,-0.042287087912087906,0.04358974358974358
496,final_half,Temperature,64,0.5847069597069596,0.16666666666666666,-0.016671245421245415,0.05128205128205129
496,final_half,Fisher,64,0.4739926739926739,0.07692307692307693,0.01608287545787546,0.06794871794871796
497,final_half,Semantic,66,0.48673416136102704,0.0,0.03267717357269597,0.08927738927738928
497,final_half,Temperature,66,0.5844692620812024,0.16666666666666666,-0.02152176182026929,0.057226107226107215
497,final_half,Fisher,66,0.4642312910969628,0.16666666666666666,-0.004796994050725392,0.05512820512820512
524,final_half,Semantic,104,0.5375546783313774,0.047619047619047616,0.0019294782887015912,0.05253968253968254
524,final_half,Temperature,104,0.5128027312493333,0.1,-0.03343539955190441,0.03904761904761904
524,final_half,Fisher,104,0.5815000533447137,0.047619047619047616,0.02791368825349409,0.062456140350877196
526,final_half,Semantic,92,0.5756977944916234,0.3333333333333333,0.012490945239893348,0.06028551771585826
526,final_half,Temperature,92,0.5713669219980579,0.25,-0.012406177272937444,0.043567251461988296
526,final_half,Fisher,92,0.47665798437186935,0.3333333333333333,-0.016965152659402308,0.07049793601651187
528,final_half,Semantic,83,0.32746316275555176,0.2,-0.02079572645984635,0.04308823529411765
528,final_half,Temperature,83,0.3672389908064313,0.125,0.04490365643759707,0.049705882352941176
528,final_half,Fisher,83,0.3512447000545737,0.2,0.014444187901431513,0.05816176470588236
529,final_half,Semantic,74,0.7945649759348388,0.06666666666666667,-0.031145501666049603,0.04714285714285714
529,final_half,Temperature,74,0.7108330248056274,0.14285714285714285,-0.01271529063309885,0.05142857142857142
529,final_half,Fisher,74,0.7756978896704922,0.14285714285714285,-0.01963865235098112,0.06391941391941391
530,final_half,Semantic,79,0.5763631937682571,0.14285714285714285,0.05982594936708861,0.04476190476190476
530,final_half,Temperature,79,0.6861489776046739,0.14285714285714285,-0.015899464459591044,0.04428571428571428
530,final_half,Fisher,79,0.652921129503408,0.14285714285714285,-0.0223442064264849,0.06153846153846153
536,final_half,Semantic,83,0.4183073758448427,0.38461538461538464,0.04536438436673523,0.06433823529411765
536,final_half,Temperature,83,0.46106376726417864,0.2857142857142857,-0.006088115528315357,0.0663970588235294
536,final_half,Fisher,83,0.45579530666218876,0.38461538461538464,-0.0005635783552327765,0.060073529411764706
544,final_half,Semantic,64,0.6282509157509157,0.2727272727272727,0.020263278388278388,0.05064102564102564
544,final_half,Temperature,64,0.6404304029304029,0.5555555555555556,0.018608058608058607,0.06555944055944055
544,final_half,Fisher,64,0.6903388278388278,0.4,-0.00019001831501831435,0.075990675990676
545,final_half,Semantic,70,0.5328492695302248,0.16666666666666666,0.005465838509316768,0.03205128205128205
545,final_half,Temperature,70,0.5610882687428922,0.16666666666666666,0.023529000087481412,0.08666666666666666
545,final_half,Fisher,70,0.37251334091505556,0.16666666666666666,0.015158778759513606,0.04294871794871795
553,final_half,Semantic,72,0.6463438163225933,0.3333333333333333,0.03688661650266899,0.053553113553113554
553,final_half,Temperature,72,0.5770467554183549,0.14285714285714285,0.023787703389285486,0.05534798534798535
553,final_half,Fisher,72,0.5077175381053445,0.14285714285714285,0.02700977554826678,0.05582417582417583
556,final_half,Semantic,75,0.6399146514935988,0.14285714285714285,0.009561877667140825,0.05142857142857142
556,final_half,Temperature,75,0.7003413940256045,0.0,-0.011678520625889048,0.0839194139194139
556,final_half,Fisher,75,0.6512375533428164,0.23076923076923078,-0.021901849217638693,0.048095238095238094
561,final_half,Semantic,66,0.41642834777163146,0.16666666666666666,0.016743554952510183,0.05448717948717948
561,final_half,Temperature,66,0.3940089760985284,0.2727272727272727,-0.06609957206972134,0.044230769230769226
561,final_half,Fisher,66,0.45266673624882586,0.2727272727272727,-0.013084229203632187,0.08991841491841493
566,final_half,Semantic,82,0.8012864465994058,0.125,0.016284106616166562,0.07022058823529412
566,final_half,Temperature,82,0.6858327619420773,0.125,0.02757915129352097,0.07441176470588236
566,final_half,Fisher,82,0.7012004658199193,0.125,0.023591384508222596,0.05897058823529412
571,final_half,Semantic,76,0.4385235816814764,0.06666666666666667,0.020694463431305536,0.03666666666666667
571,final_half,Temperature,76,0.22717703349282298,0.0,-0.004732740943267259,0.0557142857142857
571,final_half,Fisher,76,0.14559125085440874,0.06666666666666667,0.07968967874231031,0.07963369963369962
572,final_half,Semantic,73,0.5792607676169321,0.06666666666666667,-0.011520424534123167,0.06725274725274724
572,final_half,Temperature,73,0.7871467357768729,0.3333333333333333,0.031210662717512033,0.06725274725274724
572,final_half,Fisher,73,0.4927495989139825,0.06666666666666667,0.030872824879674198,0.06725274725274724
576,final_half,Semantic,96,0.697938144329897,0.17647058823529413,0.00047951709169831555,0.06353199174406605
576,final_half,Temperature,96,0.6969614758545849,0.17647058823529413,-0.02923765599565925,0.032163742690058485
576,final_half,Fisher,96,0.6077048290830167,0.1111111111111111,-0.018246066196418883,0.05730994152046783
578,final_half,Semantic,80,0.6339428035630568,0.3333333333333333,-0.029962494139709334,0.05
578,final_half,Temperature,80,0.6625175808720113,0.45454545454545453,0.00553914674167839,0.05095238095238095
578,final_half,Fisher,80,0.692287857477731,0.45454545454545453,-0.017421472105016413,0.03666666666666667
584,final_half,Semantic,73,0.5798161174873504,0.06666666666666667,0.010647291126743185,0.055824175824175815
584,final_half,Temperature,73,0.5458472170800939,0.06666666666666667,-0.0438171047760089,0.04915750915750916
584,final_half,Fisher,73,0.6536776502529927,0.06666666666666667,0.021661730223374066,0.06736263736263735
591,final_half,Semantic,67,0.6411126187245592,0.2727272727272727,0.03133929284060979,0.06427738927738928
591,final_half,Temperature,67,0.5493255646899194,0.07692307692307693,0.010078617607151414,0.0641025641025641
591,final_half,Fisher,67,0.4444488786016443,0.16666666666666666,-0.0023066485753052935,0.04358974358974359
593,final_half,Semantic,79,0.3219084712755599,0.23076923076923078,0.04804892891918209,0.06772893772893772
593,final_half,Temperature,79,0.22100778967867576,0.0,0.017013145082765337,0.08758241758241758
593,final_half,Fisher,79,0.23756085686465434,0.0,-0.010165530671859782,0.05249084249084248
600,final_half,Semantic,92,0.5992016398748516,0.17647058823529413,-0.029469198403279752,0.04005847953216374
600,final_half,Temperature,92,0.5981227748408674,0.17647058823529413,0.00433780805449809,0.06138200894392844
600,final_half,Fisher,92,0.6150917805896767,0.25,0.005775781021222818,0.06584107327141382
606,final_half,Semantic,99,0.636178107606679,0.05263157894736842,0.03541001855287569,0.061214310285517715
606,final_half,Temperature,99,0.7495980210265923,0.1111111111111111,-0.021110080395794678,0.06642586859305125
606,final_half,Fisher,99,0.6125664811379097,0.05263157894736842,-0.01783735312306741,0.07793257653938769
612,final_half,Semantic,66,0.30287026406429396,0.07692307692307693,0.006575514038200614,0.05576923076923077
612,final_half,Temperature,66,0.3653689593988102,0.2727272727272727,0.019536582820164915,0.0444055944055944
612,final_half,Fisher,66,0.46155933618620193,0.16666666666666666,0.013610270326688236,0.05961538461538461
615,final_half,Semantic,130,0.3967089541028827,0.23809523809523808,-0.0035854647748842687,0.06254347826086956
615,final_half,Temperature,130,0.5285747449780824,0.18181818181818182,-0.019371287331521662,0.04573188405797102
615,final_half,Fisher,130,0.4204154091958104,0.23809523809523808,0.03554930423739229,0.06730105401844533
624,final_half,Semantic,77,0.6738261738261738,0.45454545454545453,0.013603501761396502,0.05904761904761905
624,final_half,Temperature,77,0.5855723224144276,0.3333333333333333,-0.0065040222934959774,0.04153846153846154
624,final_half,Fisher,77,0.6281876018718123,0.3333333333333333,0.02695725327304274,0.06725274725274724
633,final_half,Semantic,70,0.43364535036304785,0.2727272727272727,0.004956696701950833,0.03205128205128205
633,final_half,Temperature,70,0.7327617881200245,0.5555555555555556,-0.05149330767211968,0.046794871794871795
633,final_half,Fisher,70,0.48039541597410546,0.0,0.04361648149768174,0.06794871794871794
635,final_half,Semantic,82,0.4534452171830955,0.125,-0.010006421349354058,0.07551470588235296
635,final_half,Temperature,82,0.5934524003874576,0.058823529411764705,0.0022300584451627665,0.07147058823529412
635,final_half,Fisher,82,0.5843754421479959,0.058823529411764705,0.030726700841305615,0.06183823529411765
644,final_half,Semantic,70,0.05128160265943486,0.07692307692307693,-0.02783133584113375,0.04679487179487178
644,final_half,Temperature,70,0.2362173038229376,0.16666666666666666,0.04548333479135684,0.06410256410256408
644,final_half,Fisher,70,-0.08071034905082669,0.07692307692307693,0.0023410025369608937,0.06555944055944056
647,final_half,Semantic,66,0.734766725811502,0.2727272727272727,-0.016090178478238185,0.06491841491841491
647,final_half,Temperature,66,0.5468531468531469,0.16666666666666666,-0.034647740319382114,0.06620046620046621
647,final_half,Fisher,66,0.638158856069304,0.5555555555555556,0.0157645339734892,0.04679487179487178
649,final_half,Semantic,69,0.19744245524296677,0.16666666666666666,-0.012358421629521376,0.05641025641025641
649,final_half,Temperature,69,0.3332115454877604,0.16666666666666666,0.019705882352941177,0.05897435897435897
649,final_half,Fisher,69,0.34431859700401907,0.16666666666666666,-0.06125867738399708,0.06282051282051282
655,final_half,Semantic,69,0.35907928388746807,0.07692307692307693,0.004018998903909391,0.04743589743589743
655,final_half,Temperature,69,0.2263792473511144,0.0,-0.016949214468396055,0.047435897435897434
655,final_half,Fisher,69,0.37654366094263797,0.0,-0.0482225063938619,0.03910256410256411
661,final_half,Semantic,68,0.8150169866778638,0.16666666666666666,0.013480551208153602,0.04038461538461537
661,final_half,Temperature,68,0.8149406420582509,0.07692307692307693,0.0058861701721571145,0.05786713286713287
661,final_half,Fisher,68,0.8098255525441844,0.07692307692307693,0.030892850326373244,0.08025641025641025
664,final_half,Semantic,89,0.48563159686755203,0.2,-0.007565543071161052,0.05051470588235294
664,final_half,Temperature,89,0.5628702757916242,0.38461538461538464,-0.005036601974804227,0.04522058823529411
664,final_half,Fisher,89,0.5682669390534559,0.2,0.00599080694586313,0.07808823529411765
668,final_half,Semantic,84,0.6556444264452769,0.2,0.040525463197327125,0.08156512605042017
668,final_half,Temperature,84,0.6443859471499443,0.38461538461538464,0.01802267895109851,0.07147058823529412
668,final_half,Fisher,84,0.6538220107320036,0.2,-0.026411865951199754,0.030147058823529416
675,final_half,Semantic,81,0.4421409214092141,0.38461538461538464,0.034281842818428186,0.10639705882352941
675,final_half,Temperature,81,0.47795844625112915,0.38461538461538464,-0.0022673893405600774,0.0750735294117647
675,final_half,Fisher,81,0.3967253839205058,0.2,-0.0442750677506775,0.04897058823529412
684,final_half,Semantic,85,0.6112761383623216,0.38461538461538464,0.04948798123900723,0.06399159663865547
684,final_half,Temperature,85,0.6325385968340824,0.2,0.0039202657807308975,0.06102941176470589
684,final_half,Fisher,85,0.7217314832909908,0.5,0.014907172171194055,0.05933823529411765
689,final_half,Semantic,66,0.5785408621229517,0.0,-0.0018453188602442327,0.05256410256410256
689,final_half,Temperature,66,0.53136415822983,0.0,0.04195177956371987,0.05658508158508159
689,final_half,Fisher,66,0.5328253835716523,0.07692307692307693,0.01977872873395261,0.06701631701631702
691,final_half,Semantic,70,0.4374595398477823,0.07692307692307693,-0.016728195258507567,0.05576923076923077
691,final_half,Temperature,70,0.35249759426121946,0.0,0.018584550782958623,0.06876456876456877
691,final_half,Fisher,70,0.5284751990202082,0.07692307692307693,0.017485784270842446,0.075
694,final_half,Semantic,94,0.335837878842611,0.17647058823529413,0.027911714770797964,0.06459838321293429
694,final_half,Temperature,94,0.3631615070620958,0.1111111111111111,-0.008690532095509877,0.0632610939112487
694,final_half,Fisher,94,0.3310118123035798,0.17647058823529413,-0.03861647942780768,0.046250429996560025
701,final_half,Semantic,81,0.60903342366757,0.2,-0.0009101174345076746,0.0672794117647059
701,final_half,Temperature,81,0.6425474254742548,0.2,0.01383807588075881,0.08450630252100841
701,final_half,Fisher,81,0.6130081300813008,0.2,0.013652890695573617,0.061470588235294124
704,final_half,Semantic,76,0.16303485987696514,0.06666666666666667,0.01296103896103896,0.06
704,final_half,Temperature,76,0.3731784005468216,0.06666666666666667,-0.010479835953520162,0.06857142857142856
704,final_half,Fisher,76,0.21818181818181817,0.0,-0.031995898838004105,0.05095238095238095
713,final_half,Semantic,69,0.529959810010961,0.16666666666666666,-0.011202046035805624,0.03141025641025641
713,final_half,Temperature,69,0.70306905370844,0.07692307692307693,-0.04986298867373037,0.05128205128205128
713,final_half,Fisher,69,0.6384362440628426,0.2727272727272727,0.04024662038728535,0.10974358974358973
714,final_half,Semantic,93,0.36623795171734647,0.05263157894736842,-0.015181582167049623,0.06876504987960096
714,final_half,Temperature,93,0.3157321476530094,0.05263157894736842,0.006956670943869174,0.06804265565875474
714,final_half,Fisher,93,0.3388887231058458,0.1111111111111111,0.015968637163916326,0.05964912280701754
723,final_half,Semantic,94,0.47455116858721963,0.42857142857142855,-0.0003373911787017306,0.04619883040935672
723,final_half,Temperature,94,0.5554528049705595,0.3333333333333333,0.019156883285771052,0.08144134846921225
723,final_half,Fisher,94,0.44501679731243,0.25,0.03308962178954593,0.06384588923288613
739,final_half,Semantic,71,0.5313547954393024,0.45454545454545453,0.0428336686787391,0.06857142857142857
739,final_half,Temperature,71,0.4899396378269617,0.06666666666666667,0.0127028839704896,0.06344322344322344
739,final_half,Fisher,71,0.6322937625754527,0.45454545454545453,0.003809523809523814,0.06677655677655678
745,final_half,Semantic,107,0.399988244283783,0.1,0.005993455984639201,0.044323308270676695
745,final_half,Temperature,107,0.5396363565116872,0.047619047619047616,-0.004035149591488858,0.04904761904761905
745,final_half,Fisher,107,0.4732361527459394,0.1,0.0023335096690765894,0.04670426065162907
753,final_half,Semantic,62,0.3797688297952708,0.16666666666666666,-0.002782604316184434,0.09201631701631702
753,final_half,Temperature,62,0.5853038201002241,0.16666666666666666,0.02565787816977665,0.08543123543123542
753,final_half,Fisher,62,0.4944473823373876,0.07692307692307693,-0.018332451965450376,0.04743589743589743
757,final_half,Semantic,73,0.07117734172528695,0.06666666666666667,-0.02457114648895471,0.05963369963369963
757,final_half,Temperature,73,0.19443416018758486,0.14285714285714285,0.0631108848574602,0.048095238095238094
757,final_half,Fisher,73,0.017184993212390476,0.06666666666666667,-0.06863044551400717,0.038205128205128204
762,final_half,Semantic,75,0.5111522048364154,0.23076923076923078,-0.01054338549075391,0.06238095238095237
762,final_half,Temperature,75,0.5124039829302987,0.45454545454545453,-0.021798008534850637,0.05904761904761905
762,final_half,Fisher,75,0.5029302987197724,0.23076923076923078,-0.01642674253200569,0.08212454212454212
771,final_half,Semantic,77,0.6028445238971554,0.14285714285714285,-0.024404542825595458,0.048571428571428564
771,final_half,Temperature,77,0.46984594353015396,0.0,-0.00017745412482254516,0.03428571428571428
771,final_half,Fisher,77,0.48441032651558963,0.0,0.02088306430411693,0.06915750915750915
773,final_half,Semantic,82,0.6895114332669432,0.125,-0.004186937451703831,0.0747794117647059
773,final_half,Temperature,82,0.4995918633885134,0.0,-0.021066379338492182,0.07191176470588236
773,final_half,Fisher,82,0.7147614849642472,0.058823529411764705,-0.013128938518300845,0.05485294117647059
778,final_half,Semantic,84,0.577138807330161,0.2,0.01801154196618407,0.06869747899159664
778,final_half,Temperature,84,0.6522830819074618,0.125,0.03230231851776856,0.06808823529411764
778,final_half,Fisher,84,0.5766325807431407,0.2857142857142857,-0.011407309911916571,0.07514705882352941
779,final_half,Semantic,87,0.6036852081358898,0.2,0.02143416927899686,0.050735294117647066
779,final_half,Temperature,87,0.5469672668950937,0.2,-0.021404097105781148,0.058529411764705885
779,final_half,Fisher,87,0.6131260479696726,0.2,-0.01950955019319093,0.05441176470588235
784,final_half,Semantic,75,0.17499288762446655,0.06666666666666667,0.031726884779516365,0.07058608058608058
784,final_half,Temperature,75,0.2718634423897581,0.23076923076923078,-0.008465149359886206,0.07212454212454213
784,final_half,Fisher,75,0.3271977240398293,0.0,-0.010147937411095306,0.04428571428571428
790,final_half,Semantic,86,0.3879145242700128,0.38461538461538464,0.030704278503703015,0.08004201680672268
790,final_half,Temperature,86,0.6214161045332326,0.38461538461538464,-0.007795650738242369,0.06441176470588236
790,final_half,Fisher,86,0.3922166139912259,0.2857142857142857,0.028480588707014486,0.052647058823529415
794,final_half,Semantic,71,0.6287055667337357,0.0,0.03007042253521126,0.07058608058608058
794,final_half,Temperature,71,0.6919852448021462,0.06666666666666667,-0.0017488262910798128,0.048095238095238094
794,final_half,Fisher,71,0.6165325285043594,0.0,-0.038663648558014754,0.05582417582417583
799,final_half,Semantic,93,0.35503267583778453,0.0,-0.052473814568350687,0.054729962160302716
799,final_half,Temperature,93,0.2691951896392229,0.05263157894736842,0.0024603861418638698,0.05765393876848984
799,final_half,Fisher,93,0.37475754229954333,0.05263157894736842,0.00732595267225687,0.06589267285861714
801,final_half,Semantic,67,0.5348391731183655,0.16666666666666666,0.004174315587836219,0.06730769230769232
801,final_half,Temperature,67,0.3783621996967037,0.16666666666666666,-0.011517279910607395,0.06089743589743589
801,final_half,Fisher,67,0.5654481602681779,0.07692307692307693,0.012399233777635885,0.05722610722610723
805,final_half,Semantic,79,0.6651898734177215,0.14285714285714285,0.0014569133398247322,0.057838827838827836
805,final_half,Temperature,79,0.7012414800389484,0.06666666666666667,-0.03122200584225901,0.062380952380952384
805,final_half,Fisher,79,0.7155063291139241,0.06666666666666667,-0.024059152872444013,0.045824175824175827
808,final_half,Semantic,89,0.26869254341164456,0.058823529411764705,0.0017568947906026575,0.051911764705882345
808,final_half,Temperature,89,0.33151174668028605,0.058823529411764705,-0.012728975144705484,0.04602941176470589
808,final_half,Fisher,89,0.10534559073884919,0.058823529411764705,-0.02975825672454886,0.058529411764705885
810,final_half,Semantic,81,0.059394760614272804,0.2,0.033764679313459806,0.06183823529411765
810,final_half,Temperature,81,0.2764227642276422,0.2857142857142857,-0.02121160794941283,0.06735294117647059
810,final_half,Fisher,81,0.03256549232158989,0.058823529411764705,-0.020530713640469735,0.04897058823529412
814,final_half,Semantic,72,0.18155508392822692,0.0,0.027691491414238857,0.0657142857142857
814,final_half,Temperature,72,0.4945334105087144,0.14285714285714285,0.0009968486719403153,0.06391941391941391
814,final_half,Fisher,72,0.4336613287028105,0.14285714285714285,-0.02071355071065664,0.05069597069597069
816,final_half,Semantic,75,0.8855192034139403,0.45454545454545453,0.030910384068278802,0.0701098901098901
816,final_half,Temperature,75,0.8170981507823614,0.23076923076923078,0.0030455192034139406,0.06142857142857142
816,final_half,Fisher,75,0.8598008534850639,0.3333333333333333,0.010045519203413938,0.08058608058608058
818,final_half,Semantic,74,0.17449833395038872,0.06666666666666667,-0.018190299888930023,0.043333333333333335
818,final_half,Temperature,74,0.2029322473158089,0.06666666666666667,0.0027500925583117345,0.07857142857142857
818,final_half,Fisher,74,0.17932617549055904,0.06666666666666667,0.020900407256571635,0.07190476190476189
825,final_half,Semantic,87,0.5330793905372894,0.38461538461538464,0.0282796894364657,0.06906512605042017
825,final_half,Temperature,87,0.5119377414886637,0.2,0.0277848654953707,0.07612394957983194
825,final_half,Fisher,87,0.49792228621418677,0.5,0.00812859954800612,0.07397058823529412
830,final_half,Semantic,95,0.6826847704367301,0.6666666666666666,0.02343924972004479,0.06613347093223254
830,final_half,Temperature,95,0.7407194848824189,0.5384615384615384,0.008995660694288917,0.06706226350189198
830,final_half,Fisher,95,0.814991601343785,0.42857142857142855,-0.010740481522956325,0.05701754385964911
837,final_half,Semantic,85,0.40678131717803395,0.125,0.03736857533711159,0.07673319327731092
837,final_half,Temperature,85,0.6684776236075824,0.2,-0.027777994918897785,0.07433823529411765
837,final_half,Fisher,85,0.4049833887043189,0.058823529411764705,-0.020397693961305453,0.06654411764705884
843,final_half,Semantic,70,0.47353687341439943,0.2727272727272727,-0.02910331554544659,0.027564102564102567
843,final_half,Temperature,70,0.37006386142944625,0.0,0.03314145744029394,0.08607226107226107
843,final_half,Fisher,70,0.3678593298923979,0.07692307692307693,-0.015039804041641158,0.03205128205128205
847,final_half,Semantic,63,0.4078821044546851,0.16666666666666666,-0.0027313748079877105,0.07004662004662003
847,final_half,Temperature,63,0.5000960061443933,0.07692307692307693,-0.03387816820276498,0.04889277389277389
847,final_half,Fisher,63,0.34096582181259605,0.07692307692307693,0.014914554531490015,0.05256410256410256
854,final_half,Semantic,72,0.5340857932986045,0.14285714285714285,-0.032013312753231715,0.06952380952380952
854,final_half,Temperature,72,0.4933757797929128,0.14285714285714285,-0.02732490835423501,0.07391941391941391
854,final_half,Fisher,72,0.6284648530452119,0.3333333333333333,-0.01722136471798829,0.0738095238095238
863,final_half,Semantic,66,0.27677695438889477,0.07692307692307693,-0.09089239119089866,0.046794871794871795
863,final_half,Temperature,66,0.3962634380544829,0.16666666666666666,0.01570817242459033,0.06410256410256411
863,final_half,Fisher,66,0.1405072539400898,0.16666666666666666,-0.006373029955119505,0.0747086247086247
864,final_half,Semantic,80,0.499367088607595,0.23076923076923078,0.03150726676043132,0.03047619047619048
864,final_half,Temperature,80,0.43033286451007974,0.3333333333333333,-0.012824660103141117,0.05523809523809524
864,final_half,Fisher,80,0.33687294889826536,0.23076923076923078,-0.02243788091889358,0.04201465201465201
866,final_half,Semantic,75,0.7530298719772404,0.23076923076923078,-0.0024338549075391216,0.05523809523809523
866,final_half,Temperature,75,0.7724893314366997,0.14285714285714285,-0.008284495021337128,0.05582417582417583
866,final_half,Fisher,75,0.747027027027027,0.06666666666666667,0.008307254623044094,0.07238095238095237
867,final_half,Semantic,98,0.6607820260250304,0.3333333333333333,-0.005578613826036509,0.04035087719298245
867,final_half,Temperature,98,0.5874248481023149,0.25,-0.02772411682573685,0.04127966976264189
867,final_half,Fisher,98,0.7334378924953296,0.25,0.014936021268863684,0.07478070175438596
875,final_half,Semantic,85,0.5037717412546414,0.058823529411764705,-0.008535274574946256,0.05183823529411765
875,final_half,Temperature,85,0.5360171975767051,0.125,-0.005361539964823145,0.05227941176470589
875,final_half,Fisher,85,0.5081688489349229,0.2,-0.02585597029509478,0.051102941176470594
877,final_half,Semantic,78,0.3553535072522414,0.0,0.028520846242365228,0.06963369963369963
877,final_half,Temperature,78,0.48274510299826745,0.14285714285714285,-0.031051227253758907,0.08106227106227107
877,final_half,Fisher,78,0.4193654446819004,0.0,0.00148206224155591,0.037619047619047614
885,final_half,Semantic,79,0.1041869522882181,0.06666666666666667,-0.031980282375852,0.04428571428571428
885,final_half,Temperature,79,0.30803310613437196,0.06666666666666667,0.0154199123661149,0.06582417582417582
885,final_half,Fisher,79,0.2721518987341772,0.14285714285714285,0.020872687439143136,0.06296703296703296
891,final_half,Semantic,74,0.5672417623102552,0.06666666666666667,0.01079600148093298,0.08058608058608059
891,final_half,Temperature,74,0.45999259533506104,0.06666666666666667,0.015332099222510175,0.03761904761904762
891,final_half,Fisher,74,0.34753054424287294,0.0,-0.021355053683820804,0.054029304029304025
894,final_half,Semantic,77,0.7598454177401546,0.45454545454545453,0.05017876859982123,0.04476190476190476
894,final_half,Temperature,77,0.8072979651927019,0.3333333333333333,-0.028994689521005302,0.06296703296703296
894,final_half,Fisher,77,0.7411272937588727,0.14285714285714285,-0.019054629580945365,0.06021978021978023
908,final_half,Semantic,82,0.5611497480436652,0.125,-0.007774186175596697,0.05926470588235294
908,final_half,Temperature,82,0.50202979941446,0.125,-0.02777832195992642,0.05845588235294118
908,final_half,Fisher,82,0.5600831510323135,0.125,0.004811658558352652,0.05772058823529412
920,final_half,Semantic,73,0.372639763050722,0.06666666666666667,-0.032815006787609534,0.09366300366300366
920,final_half,Temperature,73,0.5347402196717266,0.06666666666666667,-0.005049055905220286,0.06344322344322342
920,final_half,Fisher,73,0.5723497470072814,0.45454545454545453,0.028595890410958908,0.07333333333333333
921,final_half,Semantic,74,0.20017771195853384,0.14285714285714285,0.0073661606812291695,0.07439560439560439
921,final_half,Temperature,74,0.290455386893743,0.14285714285714285,-0.03275379489078119,0.04380952380952381
921,final_half,Fisher,74,0.529122547204739,0.23076923076923078,-0.038413920770085146,0.05523809523809524
923,final_half,Semantic,68,0.2601442913310684,0.0,-0.05005153261823871,0.04294871794871795
923,final_half,Temperature,68,0.4385616673664923,0.0,-0.007726075504828789,0.05273892773892774
923,final_half,Fisher,68,0.4285223498873917,0.07692307692307693,-0.004689468259724398,0.06025641025641025
930,final_half,Semantic,73,0.5202394174996915,0.23076923076923078,0.01059175613970135,0.06915750915750915
930,final_half,Temperature,73,0.5783660372701469,0.23076923076923078,-0.06887572504010861,0.04857142857142857
930,final_half,Fisher,73,0.5837344193508578,0.06666666666666667,-0.005582808836233492,0.05095238095238095
932,final_half,Semantic,77,0.7247752247752247,0.23076923076923078,0.0024843577475156414,0.047619047619047616
932,final_half,Temperature,77,0.6700930648299068,0.23076923076923078,-0.020880435354119566,0.05761904761904761
932,final_half,Fisher,77,0.693963930806036,0.3333333333333333,-0.01936353120563647,0.05095238095238095
940,final_half,Semantic,95,0.815929451287794,0.5384615384615384,-0.03888297872340426,0.05565875472996216
940,final_half,Temperature,95,0.7679031354983203,0.5384615384615384,0.0062395016797312415,0.06257309941520468
940,final_half,Fisher,95,0.799958006718925,0.42857142857142855,-0.03257418812989922,0.06910904712762297
942,final_half,Semantic,81,0.7528681120144535,0.2857142857142857,0.013265582655826553,0.0720798319327731
942,final_half,Temperature,81,0.7354561878952123,0.058823529411764705,-0.008975835591689251,0.04191176470588235
942,final_half,Fisher,81,0.7919828364950317,0.38461538461538464,0.02743337850045167,0.057794117647058815
954,final_half,Semantic,121,0.47419726324346284,0.18181818181818182,0.013469719550196449,0.06094202898550725
954,final_half,Temperature,121,0.42544370681479465,0.18181818181818182,-0.010048096463893775,0.05456521739130434
954,final_half,Fisher,121,0.35558867362146046,0.08333333333333333,0.018266833762362815,0.06089855072463768
955,final_half,Semantic,67,0.24858328677468275,0.07692307692307693,0.013458775640514009,0.06025641025641025
955,final_half,Temperature,67,0.2379679144385027,0.16666666666666666,0.014807646260675236,0.0738927738927739
955,final_half,Fisher,67,0.27815468113975583,0.16666666666666666,0.04158352621917153,0.08607226107226107
958,final_half,Semantic,79,0.41037000973709836,0.14285714285714285,0.06172103213242454,0.0645054945054945
958,final_half,Temperature,79,0.44605647517039926,0.06666666666666667,0.02070472249269718,0.06677655677655676
958,final_half,Fisher,79,0.3251947419668939,0.06666666666666667,0.008689143135345672,0.05809523809523809
960,final_half,Semantic,76,0.34064251537935747,0.23076923076923078,-0.015006151742993839,0.05963369963369962
960,final_half,Temperature,76,0.257470950102529,0.23076923076923078,0.029607655502392343,0.054285714285714284
960,final_half,Fisher,76,0.13785372522214628,0.06666666666666667,-0.017969924812030073,0.052967032967032965
964,final_half,Semantic,78,0.5215164582253189,0.14285714285714285,0.003132310727247434,0.0706959706959707
964,final_half,Temperature,78,0.5138532353722226,0.06666666666666667,0.00172991565396629,0.05523809523809523
964,final_half,Fisher,78,0.5353760163886745,0.14285714285714285,0.011569443215012831,0.054761904761904755
965,final_half,Semantic,79,0.5005842259006816,0.23076923076923078,0.05284810126582279,0.04428571428571428
965,final_half,Temperature,79,0.4005842259006816,0.3333333333333333,0.023111002921129505,0.048095238095238094
965,final_half,Fisher,79,0.49941577409931837,0.23076923076923078,0.018568646543330087,0.03380952380952381
969,final_half,Semantic,79,0.6086903602726388,0.14285714285714285,0.007984420642648486,0.06783882783882783
969,final_half,Temperature,79,0.5583739045764363,0.14285714285714285,-0.011943768257059395,0.05523809523809524
969,final_half,Fisher,79,0.5399951314508277,0.14285714285714285,0.02535175267770205,0.04428571428571428
976,final_half,Semantic,83,0.4933042273624113,0.2,-0.01974308383359221,0.04301470588235294
