index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
268,all_blocks,Semantic,77,0.12256164887743834,0.23076923076923078,-0.026884957148115052,0.052490842490842494
268,all_blocks,Temperature,77,0.20887007729112989,0.23076923076923078,0.00013670539986329334,0.07391941391941391
268,all_blocks,Fisher,77,0.13441821336558177,0.23076923076923078,-0.011225616488774386,0.054285714285714284
269,all_blocks,Semantic,72,-0.22409801273393787,0.06666666666666667,0.0009711235449225006,0.07238095238095237
269,all_blocks,Temperature,72,-0.40417390185864044,0.06666666666666667,0.0005112868994790645,0.054285714285714284
269,all_blocks,Fisher,72,-0.3602804038844942,0.06666666666666667,-0.01611518425622227,0.047619047619047616
278,all_blocks,Semantic,82,0.46809460062472114,0.38461538461538464,0.004690850121352618,0.04933823529411765
278,all_blocks,Temperature,82,0.44478183737660676,0.6363636363636364,-0.010266540416408185,0.05558823529411765
278,all_blocks,Fisher,82,0.45936591896039447,0.6363636363636364,0.0027818591438926454,0.06477941176470589
284,all_blocks,Semantic,67,0.2933993135924655,0.4,-0.06514885465719532,0.05064102564102564
284,all_blocks,Temperature,67,0.30612977891292203,0.4,-0.004940537951951473,0.07004662004662005
284,all_blocks,Fisher,67,0.30648894564610113,0.4,0.030698778833107194,0.05897435897435897
296,all_blocks,Semantic,76,0.45722488038277515,0.23076923076923078,0.0031209842788790174,0.04534798534798534
296,all_blocks,Temperature,76,0.5770608339029392,0.3333333333333333,0.028336295283663705,0.07487179487179488
296,all_blocks,Fisher,76,0.37421736158578267,0.23076923076923078,0.01005058099794942,0.04428571428571428
314,all_blocks,Semantic,69,0.34669345999269274,0.07692307692307693,-0.01936792108147607,0.035256410256410256
314,all_blocks,Temperature,69,0.37658019729630987,0.07692307692307693,0.0053288271830471325,0.05064102564102564
314,all_blocks,Fisher,69,0.2995250274022653,0.07692307692307693,-0.027464377055169898,0.06171328671328671
315,all_blocks,Semantic,74,0.16125879303961493,0.23076923076923078,-0.0375223991114402,0.04095238095238095
315,all_blocks,Temperature,74,0.2372010366530914,0.3333333333333333,-0.040857460199925935,0.04476190476190476
315,all_blocks,Fisher,74,0.03383931877082561,0.23076923076923078,-0.00897297297297297,0.08714285714285713
329,all_blocks,Semantic,73,0.4142292977909417,0.06666666666666667,0.010813896087868697,0.08783882783882783
329,all_blocks,Temperature,73,0.37199185486856723,0.14285714285714285,-0.010019437245464648,0.05809523809523809
329,all_blocks,Fisher,73,0.37479945699123784,0.06666666666666667,0.02796340861409354,0.048095238095238094
331,all_blocks,Semantic,80,0.06265822784810128,0.06666666666666667,0.007962962962962969,0.04095238095238095
331,all_blocks,Temperature,80,0.08551336146272855,0.06666666666666667,0.026289263947491797,0.06783882783882783
331,all_blocks,Fisher,80,0.019221753398968592,0.06666666666666667,-0.028220815752461326,0.04428571428571428
341,all_blocks,Semantic,74,0.1368530174009626,0.0,0.011004813032210292,0.06190476190476191
341,all_blocks,Temperature,74,-0.18510181414291,0.06666666666666667,-0.019218067382450937,0.047619047619047616
341,all_blocks,Fisher,74,-0.031055164753794884,0.06666666666666667,-0.035609033691225464,0.0657142857142857
343,all_blocks,Semantic,85,-0.13040844244674613,0.058823529411764705,-0.020206175493453195,0.06183823529411765
343,all_blocks,Temperature,85,-0.16454954074653114,0.058823529411764705,-0.016145202266953294,0.05227941176470589
343,all_blocks,Fisher,85,-0.3510064490912644,0.058823529411764705,-0.03698456126636701,0.052647058823529415
347,all_blocks,Semantic,72,-0.35732201427744553,0.06666666666666667,0.015647308508585762,0.0557142857142857
347,all_blocks,Temperature,72,-0.05061418740755033,0.14285714285714285,-0.017004308958775482,0.04428571428571428
347,all_blocks,Fisher,72,-0.21747379252685065,0.06666666666666667,0.0012155122515917424,0.056776556776556776
354,all_blocks,Semantic,75,-0.10389758179231863,0.06666666666666667,-0.044783783783783775,0.07772893772893771
354,all_blocks,Temperature,75,0.20753911806543385,0.14285714285714285,0.07681507823613087,0.07783882783882784
354,all_blocks,Fisher,75,-0.07627311522048365,0.06666666666666667,0.014550497866287343,0.06190476190476189
359,all_blocks,Semantic,104,0.23443934706070632,0.2222222222222222,-0.008587431985490234,0.05904761904761906
359,all_blocks,Temperature,104,0.28236423770404356,0.1,-0.010506241331484053,0.07110275689223058
359,all_blocks,Fisher,104,-0.05590525978875494,0.1,0.00729222234076603,0.03666666666666667
363,all_blocks,Semantic,69,0.35535257581293395,0.0,-0.015246620387285354,0.039102564102564095
363,all_blocks,Temperature,69,0.17811472415052979,0.07692307692307693,0.018511143587869934,0.045046620046620044
363,all_blocks,Fisher,69,0.2779685787358422,0.0,-0.01457069784435513,0.07115384615384615
365,all_blocks,Semantic,73,0.5760520794767371,0.3333333333333333,0.012587930396149574,0.0557142857142857
365,all_blocks,Temperature,73,0.5210724423053191,0.3333333333333333,-0.05909231148957176,0.05523809523809523
365,all_blocks,Fisher,73,0.5501357521905468,0.3333333333333333,-0.025381031716648163,0.04380952380952381
368,all_blocks,Semantic,92,-0.12707488864571612,0.1111111111111111,-0.01547477767674121,0.04420364637082903
368,all_blocks,Temperature,92,-0.16776351278455065,0.1111111111111111,0.013412604226068464,0.051169590643274844
368,all_blocks,Fisher,92,-0.2131374936424025,0.1111111111111111,0.015451659140298696,0.06448228414172687
371,all_blocks,Semantic,70,-0.2265593561368209,0.07692307692307693,-0.008314233225439591,0.06235431235431236
371,all_blocks,Temperature,70,0.13669845157903945,0.16666666666666666,-0.03467588137520776,0.04294871794871795
371,all_blocks,Fisher,70,-0.058944974192983994,0.07692307692307693,0.012742542209780428,0.0358974358974359
373,all_blocks,Semantic,92,0.38350569486614366,0.0,-0.04258819721652821,0.05268317853457172
373,all_blocks,Temperature,92,0.3638857636052587,0.05263157894736842,0.029671100288211093,0.08149294805641553
373,all_blocks,Fisher,92,0.4151472650771388,0.0,-0.02469445001001803,0.04098727210182318
387,all_blocks,Semantic,70,0.12403114338203132,0.16666666666666666,-0.023814189484734495,0.06620046620046618
387,all_blocks,Temperature,70,0.1864228851369084,0.16666666666666666,0.01053451141632403,0.055256410256410246
387,all_blocks,Fisher,70,0.06356399265156154,0.07692307692307693,0.012786282914880593,0.04889277389277389
388,all_blocks,Semantic,63,-0.0867415514592934,0.07692307692307693,0.019364439324116745,0.08304195804195805
388,all_blocks,Temperature,63,-0.11271121351766512,0.16666666666666666,0.019412442396313366,0.08607226107226108
388,all_blocks,Fisher,63,-0.20886136712749617,0.07692307692307693,0.0324644777265745,0.07658508158508158
399,all_blocks,Semantic,82,0.3532939345457712,0.125,-0.019353293934545775,0.05816176470588236
399,all_blocks,Temperature,82,0.12399734439111458,0.125,0.0014018132149192966,0.04933823529411765
399,all_blocks,Fisher,82,0.3195546413295458,0.2,0.007542364580272312,0.06485294117647059
402,all_blocks,Semantic,92,-0.003205770386696053,0.1111111111111111,-0.017044526301188297,0.05670364637082903
402,all_blocks,Temperature,92,0.19402617018325294,0.05263157894736842,0.0323058428247769,0.053078775369797035
402,all_blocks,Fisher,92,0.03615739099610067,0.1111111111111111,-0.023811321917913787,0.07466460268317854
408,all_blocks,Semantic,79,0.22604673807205453,0.14285714285714285,-0.024771178188899713,0.03915750915750915
408,all_blocks,Temperature,79,0.24481499513145083,0.06666666666666667,0.008841285296981497,0.06238095238095237
408,all_blocks,Fisher,79,0.1587147030185005,0.14285714285714285,-0.032386806231742934,0.06344322344322342
412,all_blocks,Semantic,69,0.48370478626233104,0.16666666666666666,-0.017157471684325905,0.05337995337995338
412,all_blocks,Temperature,69,0.5282060650347096,0.2727272727272727,-0.02476982097186702,0.047435897435897434
412,all_blocks,Fisher,69,0.4600657654366095,0.2727272727272727,-0.009086591158202404,0.05576923076923077
413,all_blocks,Semantic,68,-0.09466732832003662,0.16666666666666666,0.012314387143566054,0.04294871794871795
413,all_blocks,Temperature,68,-0.026453410695881203,0.16666666666666666,0.009907623010268346,0.06474358974358974
413,all_blocks,Fisher,68,-0.0650837882200252,0.16666666666666666,-0.001983051494445929,0.044230769230769226
415,all_blocks,Semantic,78,-0.10380758482024303,0.06666666666666667,0.029686768927275252,0.06523809523809523
415,all_blocks,Temperature,78,0.032385336182804536,0.14285714285714285,-0.02004577700780232,0.03809523809523809
415,all_blocks,Fisher,78,-0.05261826780814122,0.14285714285714285,-0.01572604610579294,0.06285714285714285
417,all_blocks,Semantic,160,0.04768838626508848,0.10344827586206896,0.03922169811320754,0.050498437417236086
417,all_blocks,Temperature,160,0.10192780968006562,0.14285714285714285,0.0016242821985233817,0.04728375443614598
417,all_blocks,Fisher,160,0.07733505215047463,0.10344827586206896,-0.005078372202039144,0.04162402669632925
424,all_blocks,Semantic,80,0.4345522737927801,0.23076923076923078,0.03702062822315987,0.04428571428571428
424,all_blocks,Temperature,80,0.4967416783872481,0.23076923076923078,7.383966244725315e-05,0.05736263736263736
424,all_blocks,Fisher,80,0.47948898265353956,0.45454545454545453,0.043625175808720114,0.06831501831501831
428,all_blocks,Semantic,65,-0.274256993006993,0.07692307692307693,0.014604458041958044,0.07773892773892774
428,all_blocks,Temperature,65,-0.11678321678321678,0.07692307692307693,0.057832167832167825,0.08076923076923076
428,all_blocks,Fisher,65,-0.30743006993006994,0.07692307692307693,0.016901223776223773,0.07961538461538462
430,all_blocks,Semantic,81,0.39674796747967483,0.125,0.03872515808491417,0.06772058823529412
430,all_blocks,Temperature,81,-0.12389340560072268,0.125,0.015135501355013547,0.07433823529411765
430,all_blocks,Fisher,81,0.19467028003613368,0.058823529411764705,0.0438403342366757,0.0813970588235294
435,all_blocks,Semantic,65,0.13277972027972026,0.07692307692307693,-0.02308347902097902,0.027564102564102567
435,all_blocks,Temperature,65,0.10485139860139861,0.07692307692307693,-0.005327797202797203,0.03076923076923077
435,all_blocks,Fisher,65,0.07215909090909091,0.07692307692307693,-0.03510926573426573,0.05128205128205128
436,all_blocks,Semantic,68,0.30724892163224793,0.16666666666666666,-0.02328320036645417,0.05448717948717948
436,all_blocks,Temperature,68,-0.04084437149291903,0.07692307692307693,-0.0019200671832652564,0.04807692307692309
436,all_blocks,Fisher,68,0.21597892888498682,0.16666666666666666,0.02858724281406267,0.06491841491841492
438,all_blocks,Semantic,67,-0.19458855455343604,0.07692307692307693,0.025211509298427644,0.06555944055944056
438,all_blocks,Temperature,67,0.014127224838374973,0.07692307692307693,-0.03242876526458617,0.026923076923076928
438,all_blocks,Fisher,67,-0.12199696703647539,0.07692307692307693,-0.01378801181259479,0.04679487179487178
440,all_blocks,Semantic,72,0.24287735545694258,0.23076923076923078,-0.01032220721589813,0.052490842490842494
440,all_blocks,Temperature,72,0.28866808154865264,0.23076923076923078,0.010212875426072418,0.03
440,all_blocks,Fisher,72,0.18049392243874207,0.23076923076923078,0.01809601903659399,0.07523809523809524
443,all_blocks,Semantic,66,0.46406429391504017,0.5555555555555556,0.030460285982674046,0.052564102564102565
443,all_blocks,Temperature,66,0.3386494102912014,0.5555555555555556,-0.016086003548690123,0.0564102564102564
443,all_blocks,Fisher,66,0.49383154159273573,0.5555555555555556,0.019991650140903875,0.06555944055944055
447,all_blocks,Semantic,86,-0.26360677390442944,0.0,0.051053351573187425,0.04816176470588236
447,all_blocks,Temperature,86,0.11869427803198264,0.058823529411764705,-0.011200528326807874,0.05816176470588236
447,all_blocks,Fisher,86,-0.2565875748856078,0.058823529411764705,0.001320817019670737,0.07397058823529412
450,all_blocks,Semantic,65,0.3751748251748252,0.16666666666666666,-0.02215034965034965,0.056585081585081576
450,all_blocks,Temperature,65,0.4204982517482518,0.5555555555555556,-0.009047202797202798,0.059615384615384605
450,all_blocks,Fisher,65,0.26005244755244755,0.16666666666666666,-0.05272945804195804,0.05786713286713287
464,all_blocks,Semantic,145,0.49167060305463695,0.42857142857142855,0.0009427649189104068,0.05019367605574502
464,all_blocks,Temperature,145,0.33279011179341833,0.42857142857142855,0.008068020784128483,0.05202517788724685
464,all_blocks,Fisher,145,0.4262005983309714,0.42857142857142855,0.0011130136986301398,0.041326680981853395
471,all_blocks,Semantic,92,0.49114560054251494,0.3333333333333333,0.003455450580275262,0.035724114207086335
471,all_blocks,Temperature,92,0.4218054035725845,0.3333333333333333,0.0016884237781853509,0.05699604403164774
471,all_blocks,Fisher,92,0.44193394263520486,0.3333333333333333,-0.017831327158115372,0.07015393876848984
475,all_blocks,Semantic,86,-0.07363554884664371,0.058823529411764705,0.004152082645407802,0.05147058823529412
475,all_blocks,Temperature,86,-0.19369781593471389,0.058823529411764705,-0.016701731213736495,0.06433823529411765
475,all_blocks,Fisher,86,-0.15054483702061416,0.058823529411764705,0.03382895419595263,0.06441176470588236
481,all_blocks,Semantic,75,0.3359317211948791,0.06666666666666667,0.021557610241820763,0.058571428571428566
481,all_blocks,Temperature,75,0.30600284495021335,0.06666666666666667,0.017651493598862016,0.04487179487179488
481,all_blocks,Fisher,75,0.27376955903271694,0.06666666666666667,-0.010951635846372683,0.0519047619047619
485,all_blocks,Semantic,86,0.4231614698806547,0.125,0.03705552148686259,0.07183823529411765
485,all_blocks,Temperature,86,0.4361620831171282,0.2,0.024919099957545165,0.06889705882352941
485,all_blocks,Fisher,86,0.4155950752393981,0.058823529411764705,0.021289683475635642,0.06772058823529412
488,all_blocks,Semantic,78,0.5008282856384122,0.3333333333333333,-0.0024368037026264886,0.06344322344322344
488,all_blocks,Temperature,78,0.5010306149546655,0.3333333333333333,0.04576309766183184,0.06630036630036629
488,all_blocks,Fisher,78,0.5447590384299245,0.3333333333333333,0.0299675008535768,0.055824175824175815
490,all_blocks,Semantic,83,0.477834683682465,0.2857142857142857,-0.048639855589605804,0.04566176470588236
490,all_blocks,Temperature,83,0.29245203811762727,0.2857142857142857,0.0035609336299903442,0.04779411764705882
490,all_blocks,Fisher,83,0.3987657948868645,0.2857142857142857,-0.015511523445699168,0.05558823529411765
493,all_blocks,Semantic,79,0.521811100292113,0.06666666666666667,-0.0215883641674781,0.048681318681318676
493,all_blocks,Temperature,79,0.2349561830574489,0.14285714285714285,0.0041455696202531665,0.048095238095238094
493,all_blocks,Fisher,79,0.4101265822784811,0.0,-0.013549172346640697,0.04095238095238095
519,all_blocks,Semantic,78,0.3784696316341886,0.06666666666666667,0.007417898557139061,0.052967032967032965
519,all_blocks,Temperature,78,0.3744736276381846,0.23076923076923078,0.01710062089808925,0.05904761904761905
519,all_blocks,Fisher,78,0.37725565573666836,0.06666666666666667,0.0054527750730282406,0.041428571428571426
521,all_blocks,Semantic,94,0.15338655492540548,0.0,-0.031253838095582125,0.06214310285517716
521,all_blocks,Temperature,94,0.3363869522811834,0.05263157894736842,0.021726691471300078,0.058238734090127274
521,all_blocks,Fisher,94,0.051851316692554994,0.0,0.025534804753820035,0.04649122807017544
523,all_blocks,Semantic,86,0.1690362752960045,0.5,0.010282560498136709,0.056985294117647065
523,all_blocks,Temperature,86,0.15790367470163688,0.5,-0.0052379829237228165,0.051911764705882345
523,all_blocks,Fisher,86,0.0858625406858814,0.5,0.03293740270767488,0.05514705882352942
524,all_blocks,Semantic,104,0.21341086098367654,0.047619047619047616,0.0020479035527579226,0.04956140350877193
524,all_blocks,Temperature,104,0.35663074789288385,0.1,0.027673103595433696,0.0524561403508772
524,all_blocks,Fisher,104,0.1984316654219567,0.047619047619047616,-0.04168142537074577,0.07141014300457026
526,all_blocks,Semantic,92,0.3311190912873942,0.42857142857142855,-0.003766009586486446,0.0632610939112487
526,all_blocks,Temperature,92,0.39491083951112005,0.42857142857142855,0.005825871183514946,0.05794633642930856
526,all_blocks,Fisher,92,0.3707442627498729,0.42857142857142855,-0.010659957153645792,0.06842105263157895
529,all_blocks,Semantic,74,0.556401332839689,0.06666666666666667,-0.00554905590522029,0.0557142857142857
529,all_blocks,Temperature,74,0.5099296556830802,0.14285714285714285,0.05834875971862273,0.05630036630036629
529,all_blocks,Fisher,74,0.5280266567937799,0.06666666666666667,-0.02469307663828211,0.037142857142857144
537,all_blocks,Semantic,67,0.2889695905499242,0.4,-0.08576103440019156,0.06555944055944056
537,all_blocks,Temperature,67,0.32516561577141034,0.2727272727272727,0.0032424774523106374,0.051923076923076926
537,all_blocks,Fisher,67,0.35338015803336265,0.2727272727272727,0.013167451512491019,0.06491841491841491
538,all_blocks,Semantic,108,0.19872912439147541,0.1,-0.006214334028790001,0.06805346700083544
538,all_blocks,Temperature,108,0.2085322053597797,0.047619047619047616,0.049714195890136904,0.044323308270676695
538,all_blocks,Fisher,108,0.3505482675507541,0.047619047619047616,-0.01404346127830651,0.055472013366750214
548,all_blocks,Semantic,72,0.4262010418676443,0.6,0.02426040259823783,0.0826007326007326
548,all_blocks,Temperature,72,0.4138529808990932,0.45454545454545453,0.002582159624413144,0.06688644688644689
548,all_blocks,Fisher,72,0.4211846420991705,0.6,0.02608045533474822,0.06428571428571428
551,all_blocks,Semantic,71,0.28346747149564044,0.23076923076923078,0.02274815560026827,0.059157509157509156
551,all_blocks,Temperature,71,0.28997317236753856,0.14285714285714285,0.004126425217974518,0.047619047619047616
551,all_blocks,Fisher,71,0.23906773977196513,0.14285714285714285,-0.001961770623742453,0.05142857142857142
554,all_blocks,Semantic,73,0.054701962236208816,0.14285714285714285,0.034775700357892146,0.0519047619047619
554,all_blocks,Temperature,73,0.27005430087621873,0.23076923076923078,0.017334629149697644,0.05153846153846155
554,all_blocks,Fisher,73,0.05590522028878194,0.06666666666666667,0.01596013822041219,0.0689010989010989
555,all_blocks,Semantic,75,0.29735419630156473,0.23076923076923078,0.021839260312944524,0.06296703296703296
555,all_blocks,Temperature,75,0.3957894736842105,0.23076923076923078,0.019384068278805115,0.05142857142857142
555,all_blocks,Fisher,75,0.36873399715504973,0.23076923076923078,0.020091038406827876,0.09666666666666665
566,all_blocks,Semantic,82,0.521946866055006,0.125,0.024648186240898557,0.048161764705882355
566,all_blocks,Temperature,82,0.5881194153306996,0.058823529411764705,0.05622598796269088,0.06227941176470588
566,all_blocks,Fisher,82,0.5744495597566417,0.058823529411764705,0.017302815598437105,0.05404411764705883
568,all_blocks,Semantic,72,0.4823782879927971,0.06666666666666667,-0.03334619589684225,0.043333333333333335
568,all_blocks,Temperature,72,0.3446845456299441,0.14285714285714285,0.017544536626149597,0.05142857142857142
568,all_blocks,Fisher,72,0.4869766544472314,0.06666666666666667,0.006762492764808026,0.06571428571428571
571,all_blocks,Semantic,77,0.3617172301382827,0.14285714285714285,-0.017093432882906566,0.0657142857142857
571,all_blocks,Temperature,77,0.1026867868973132,0.06666666666666667,0.03916083916083916,0.10545787545787544
571,all_blocks,Fisher,77,0.29431095220568904,0.14285714285714285,0.0022346074977653944,0.030000000000000006
572,all_blocks,Semantic,73,0.12183759101567324,0.0,0.026456250771319266,0.04428571428571428
572,all_blocks,Temperature,73,0.057355300505985446,0.23076923076923078,0.004256139701345181,0.06476190476190476
572,all_blocks,Fisher,73,0.028754782179439716,0.0,0.024239479205232634,0.06285714285714285
576,all_blocks,Semantic,96,0.16515192620727076,0.05263157894736842,-0.002544763971785132,0.08814499484004126
576,all_blocks,Temperature,96,0.1856483993488877,0.05263157894736842,0.00030453065653825563,0.05701754385964912
576,all_blocks,Fisher,96,-0.04426207270754205,0.05263157894736842,0.022712289744981008,0.05502235982112143
584,all_blocks,Semantic,73,0.09737134394668642,0.14285714285714285,-0.00923269159570529,0.07937728937728937
584,all_blocks,Temperature,73,0.23210539306429717,0.23076923076923078,0.001178575836110083,0.07238095238095238
584,all_blocks,Fisher,73,0.12674318153770212,0.23076923076923078,-0.02010058003208688,0.04476190476190476
587,all_blocks,Semantic,72,-0.1316483375136665,0.14285714285714285,0.061180783330117706,0.030476190476190473
587,all_blocks,Temperature,72,-0.12106887902759023,0.06666666666666667,0.03929030805839605,0.06285714285714285
587,all_blocks,Fisher,72,-0.2266383690269471,0.06666666666666667,-0.03581741591099107,0.06772893772893772
592,all_blocks,Semantic,78,0.048318769837757174,0.14285714285714285,0.01555533074520416,0.05904761904761905
592,all_blocks,Temperature,78,0.0663513701488385,0.14285714285714285,0.018146410551473837,0.06249084249084249
592,all_blocks,Fisher,78,0.062051872178454454,0.14285714285714285,0.02709189544632582,0.07058608058608058
600,all_blocks,Semantic,92,0.3010187568392337,0.17647058823529413,0.003097113265416207,0.05730994152046783
600,all_blocks,Temperature,92,0.5329439144305904,0.17647058823529413,0.03850161059137215,0.060577915376676984
600,all_blocks,Fisher,92,0.45316955134626946,0.17647058823529413,-0.0016144444615692796,0.06033711730306156
606,all_blocks,Semantic,99,0.3406307977736549,0.0,0.014697588126159556,0.04361885104919161
606,all_blocks,Temperature,99,0.2679158936301793,0.1111111111111111,-0.00405194805194805,0.05999312005503955
606,all_blocks,Fisher,99,0.2724551638837353,0.05263157894736842,0.013552875695732838,0.06228070175438596
608,all_blocks,Semantic,81,0.11260162601626016,0.125,0.0072843270099367695,0.07305429864253395
608,all_blocks,Temperature,81,0.11047877145438122,0.2,-0.0072177055103884395,0.05779411764705883
608,all_blocks,Fisher,81,0.08254290876242094,0.125,0.01759598012646793,0.06102941176470589
631,all_blocks,Semantic,102,0.2339313885700392,0.1,-0.004659289458357601,0.04146616541353384
631,all_blocks,Temperature,102,0.16962867046270588,0.1,-0.030698723784428693,0.05483709273182957
631,all_blocks,Fisher,102,0.16780792870834768,0.1,-0.019181118568738654,0.053567251461988305
632,all_blocks,Semantic,84,-0.17280550774526676,0.058823529411764705,-0.006757112483547633,0.07231900452488689
632,all_blocks,Temperature,84,-0.11321251392123115,0.125,0.02353649893692416,0.061470588235294124
632,all_blocks,Fisher,84,-0.1582261820390807,0.058823529411764705,-0.022132226384529725,0.061397058823529416
639,all_blocks,Semantic,62,0.06519604139910856,0.07692307692307693,0.03803983782830954,0.06025641025641025
639,all_blocks,Temperature,62,0.012062149026718037,0.07692307692307693,0.03654654881518974,0.08461538461538462
639,all_blocks,Fisher,62,-0.09788219888695829,0.07692307692307693,-0.022872755659640902,0.08671328671328672
644,all_blocks,Semantic,70,-0.05282127547896072,0.16666666666666666,-0.03672644563030355,0.06107226107226107
644,all_blocks,Temperature,70,-0.011075146531362086,0.2727272727272727,-0.016299536348525937,0.07389277389277389
644,all_blocks,Fisher,70,-0.014294462426734319,0.16666666666666666,0.008562680430408537,0.06282051282051282
647,all_blocks,Semantic,66,0.039432209581463325,0.07692307692307693,-0.0009226594301221171,0.05512820512820512
647,all_blocks,Temperature,66,-0.130195177956372,0.07692307692307693,-0.019960338169293396,0.026923076923076928
647,all_blocks,Fisher,66,0.0011481056257175663,0.07692307692307693,0.02414779250600146,0.05722610722610723
651,all_blocks,Semantic,67,-0.009019075744273287,0.07692307692307693,0.0541044776119403,0.07884615384615386
651,all_blocks,Temperature,67,-0.09901029611301781,0.07692307692307693,0.021144943730545134,0.08927738927738926
651,all_blocks,Fisher,67,-0.003831111820576264,0.07692307692307693,-0.014833586080293717,0.045046620046620044
659,all_blocks,Semantic,77,0.22138387927861608,0.6,0.028930280246069705,0.052967032967032965
659,all_blocks,Temperature,77,0.1329197118670803,0.3333333333333333,-0.00655002891844997,0.08439560439560438
659,all_blocks,Fisher,77,0.14635364635364634,0.3333333333333333,0.02204768915295231,0.06677655677655678
661,all_blocks,Semantic,68,0.5750276749246096,0.16666666666666666,0.011560484024888342,0.04358974358974359
661,all_blocks,Temperature,68,0.4810474481810894,0.16666666666666666,0.01702675878917433,0.06346153846153846
661,all_blocks,Fisher,68,0.5978547161888765,0.07692307692307693,0.018687254265755616,0.10868298368298368
665,all_blocks,Semantic,85,-0.2820598006644518,0.058823529411764705,0.003318350596052378,0.052720588235294116
665,all_blocks,Temperature,85,0.09681453976939614,0.2,0.027988078952511236,0.07514705882352941
665,all_blocks,Fisher,85,-0.17736955247215164,0.058823529411764705,-0.02379714676568301,0.05112394957983193
670,all_blocks,Semantic,80,0.50028129395218,0.14285714285714285,0.02199835911861229,0.047619047619047616
670,all_blocks,Temperature,80,0.26275199249882797,0.06666666666666667,-0.030206282231598686,0.04095238095238095
670,all_blocks,Fisher,80,0.4503281762775434,0.14285714285714285,-0.027407407407407415,0.05523809523809524
680,all_blocks,Semantic,70,0.2635464963695215,0.07692307692307693,0.027887323943661963,0.04807692307692307
680,all_blocks,Temperature,70,0.533689091068148,0.16666666666666666,0.007458665033680345,0.058974358974358966
680,all_blocks,Fisher,70,0.22781908844370571,0.07692307692307693,-0.006919779546846296,0.035897435897435895
684,all_blocks,Semantic,85,0.2709595466093414,0.2857142857142857,0.01748094586671878,0.056985294117647065
684,all_blocks,Temperature,85,0.38071135430916553,0.2,0.022657807308970095,0.03897058823529412
684,all_blocks,Fisher,85,0.2574946257572797,0.2,-0.006364080515927305,0.04852941176470589
686,all_blocks,Semantic,74,0.020185116623472783,0.06666666666666667,0.02665679378008144,0.0701098901098901
686,all_blocks,Temperature,74,0.026582747130692332,0.06666666666666667,-0.025504627915586813,0.06952380952380952
686,all_blocks,Fisher,74,0.07625323954091076,0.06666666666666667,-0.00889300259163273,0.06238095238095237
691,all_blocks,Semantic,70,0.025352112676056335,0.0,0.03804741492432858,0.06252913752913752
691,all_blocks,Temperature,70,-0.037984428308984346,0.07692307692307693,-0.012462601697139357,0.0391025641025641
691,all_blocks,Fisher,70,-0.001837109614206981,0.0,-0.008412212404863968,0.0770979020979021
697,all_blocks,Semantic,105,0.20698735227037113,0.2222222222222222,-0.0017162554426705396,0.07459482038429407
697,all_blocks,Temperature,105,0.2476052249637155,0.15789473684210525,0.024824279494090808,0.06829156223893067
697,all_blocks,Fisher,105,0.2785092266224341,0.15789473684210525,0.012834335475844911,0.06805346700083544
700,all_blocks,Semantic,78,0.43975012329442703,0.45454545454545453,-0.02088670822848037,0.07344322344322343
700,all_blocks,Temperature,78,0.34050759367215055,0.45454545454545453,-0.017931435652954644,0.058571428571428566
700,all_blocks,Fisher,78,0.4056070511766714,0.45454545454545453,0.002554407617698754,0.038681318681318674
709,all_blocks,Semantic,66,-0.024485961799394638,0.2727272727272727,-0.0183592526876109,0.04953379953379953
709,all_blocks,Temperature,66,-0.09750547959503184,0.16666666666666666,-0.002365097588978187,0.07948717948717948
709,all_blocks,Fisher,66,-0.0551299446821835,0.2727272727272727,-0.021100093935914836,0.05961538461538461
712,all_blocks,Semantic,102,0.4830789760872147,0.2222222222222222,-0.02024811847261254,0.05594820384294068
712,all_blocks,Temperature,102,0.37392494246569147,0.29411764705882354,-0.008280982295830953,0.050075187969924814
712,all_blocks,Fisher,102,0.5252274513573574,0.2222222222222222,0.01128294439952276,0.049837092731829576
722,all_blocks,Semantic,65,-0.019274475524475525,0.07692307692307693,0.017058566433566437,0.041200466200466204
722,all_blocks,Temperature,65,0.02495629370629371,0.16666666666666666,-0.04550480769230769,0.06410256410256411
722,all_blocks,Fisher,65,0.07967657342657342,0.2727272727272727,-0.03607954545454546,0.07325174825174825
726,all_blocks,Semantic,79,0.06039435248296008,0.14285714285714285,-0.03365506329113925,0.04476190476190476
726,all_blocks,Temperature,79,0.05394352482960078,0.14285714285714285,-0.04212633885102239,0.055714285714285716
726,all_blocks,Fisher,79,-0.013145082765335929,0.14285714285714285,-0.010024342745861732,0.05915750915750915
736,all_blocks,Semantic,68,0.08833072489216322,0.07692307692307693,0.0014791770050005676,0.062354312354312345
736,all_blocks,Temperature,68,0.11375348322326984,0.0,-0.014329885101347483,0.07115384615384615
736,all_blocks,Fisher,68,0.03958468526930564,0.07692307692307693,-0.0060445852578539525,0.03974358974358975
743,all_blocks,Semantic,74,0.3188004442798963,0.14285714285714285,0.011650499814883381,0.06190476190476189
743,all_blocks,Temperature,74,0.09215845982969269,0.0,0.0064272491669751936,0.06344322344322342
743,all_blocks,Fisher,74,0.5736986301369863,0.14285714285714285,0.009901517956312477,0.06344322344322344
752,all_blocks,Semantic,118,-0.05738462268871043,0.043478260869565216,-0.014423761681987007,0.06823828345567476
